y1,y2,y3,location_1,location_2,location_3,scale_1,rho_12,scale_2,rho_13,rho_23,scale_3,x
-1.8635415492631555,0.5238548280626478,-0.8692806680866327,-0.609273900822639,1.4285689131709927,1.1084955117149027,0.813913015762237,0.9486832980505138,0.6868437175931977,0.613319653842749,0.6698354429035024,1.4297311731577231,0.35566302491868396
0.6199370378920367,2.460024535507536,4.111078723584114,-0.6087345047416967,1.4278885155402778,1.1086807328812531,0.8140335673274551,0.9486832980505138,0.6870830916020483,0.6133787040739261,0.6697737400576756,1.4294363330414037,0.3557391527478021
-0.8197007563038476,1.3880703273844066,1.6167497940743805,-0.6082052843671266,1.4272215001936277,1.1088625317623064,0.8141517792767049,0.9486832980505138,0.6873181547081787,0.6134365784379887,0.6697131838376473,1.4291471816623784,0.3558137949086325
-0.47218390903591506,1.3082279693596917,0.7617139182915692,-0.6079670052228744,1.4269213559162204,1.1089444091746192,0.8142049825819679,0.9486832980505138,0.6874240570548359,0.6134626161506659,0.6696859130382211,1.4290170334077958,0.3558473862430016
0.7011004589481649,2.4384989678658933,2.9662456778720543,-0.6074881293562178,1.42631847886821,1.109109004077777,0.8143118671173847,0.9486832980505138,0.6876370160708988,0.6135149074184589,0.6696310956232728,1.4287555477146505,0.35591486571745956
0.42212867491450545,2.4718058152400366,2.0775482694845504,-0.6071842314702265,1.4259361178199539,1.1092134874149604,0.8143796694261768,0.9486832980505138,0.6877722473623128,0.6135480659485141,0.6695963007939999,1.428589660174818,0.3559576679736146
-2.0148619930415337,0.5090701321267369,0.4234204247796848,-0.6066402972423064,1.425252188476049,1.1094005565612535,0.8145009730765637,0.9486832980505138,0.6880144589672582,0.6136073650041044,0.6695340087678613,1.428292847680573,0.3560342379787488
-0.6983644583841804,1.039509270377624,-0.8634589547666418,-0.6051781494166395,1.423416528402176,1.10990379054512,0.8148267139421718,0.9486832980505138,0.6886666065724012,0.6137664497457059,0.6693664713871997,1.4274956389936455,0.3562398124652866
-0.9796471945965957,1.2228500329592757,1.7469367513145724,-0.6050297748658515,1.4232304790365184,1.1099548877765153,0.8148597419891476,0.9486832980505138,0.6887328708602484,0.6137825674923977,0.6693494628089803,1.4274147935615578,0.3562606530427509
0.685408132962837,2.3764369027458243,0.36007674894525543,-0.6039712493186242,1.4219043913159983,1.1103195860335258,0.8150952241161378,0.9486832980505138,0.6892060703658786,0.6138974170065739,0.6692280817368008,1.4268383132222249,0.3564092235776083
-0.5674198218861698,1.5470312550310643,1.5802891077560948,-0.603942737050701,1.4218687014775435,1.1103294134463506,0.8151015635192246,0.9486832980505138,0.6892188275546817,0.6139005072617202,0.6692248112800665,1.4268227920940555,0.35641322280696996
-0.01074238112681336,1.7759329573407379,1.4281584664386586,-0.6026658636074839,1.4202719711296041,1.1107697306443165,0.8153852752068135,0.9486832980505138,0.6897907364584869,0.6140387216992838,0.6690782979764404,1.426128072341857,0.3565921800947045
-1.0361418034681982,1.0192673579638996,2.0619820719811335,-0.6011572628664477,1.418389430619882,1.1112904948314455,0.8157200039932601,0.9486832980505138,0.6904679461748771,0.6142015743359854,0.6689050655936699,1.4253081989653535,0.35680326012162344
-1.0262307955418561,1.3032574306607025,0.2109690233989272,-0.6009880587818287,1.4181785524359394,1.111348939938767,0.815757515387028,0.9486832980505138,0.6905440036941197,0.6142198099188826,0.6688856271404591,1.4252163045514477,0.35682691097111785
-0.028087818541574938,1.7366927256746008,0.3184225440022045,-0.5996353885770785,1.4164946539695713,1.1118164325518045,0.8160571647561091,0.9486832980505138,0.6911527694926389,0.6143653751387875,0.6687301664144063,1.4244821222484716,0.3570158116545482
0.3713053297082365,2.0927144859992843,1.510442225896488,-0.5975477243274886,1.4139024775410414,1.112538867429849,0.8165188410910508,0.9486832980505138,0.6920948896491688,0.6145892875621264,0.668490011423343,1.4233505765961685,0.357306760076178
-1.095936703342447,1.1719573387698676,1.5016245506685204,-0.5971607789463272,1.4134229097258066,1.1126728928573488,0.8166043071636815,0.9486832980505138,0.6922698525931475,0.6146306903425789,0.6684454694030423,1.4231410543653156,0.357360608287138
-0.9576514537711018,0.9581814370152182,1.2146022704654944,-0.5968950995460974,1.4130937953805018,1.1127649379871063,0.8166629698514987,0.9486832980505138,0.6923900453102144,0.6146590999309819,0.6684148811674586,1.4229972325143143,0.35739756668317624
-1.4690381676520659,0.6462411531139445,1.0784285181949824,-0.5968347814728833,1.4130190936207112,1.112785837831093,0.8166762860931063,0.9486832980505138,0.6924173400827532,0.6146655478320425,0.668407936009664,1.422964584422238,0.35740595586635404
-0.23104905084789984,1.6751839569601135,1.0289988201336677,-0.5965474760675927,1.4126633683914553,1.112885400270999,0.8167397027818624,0.9486832980505138,0.6925473854599637,0.6146962500408911,0.6683748519270565,1.4228090975362704,0.3574459068596527
-1.7092300651297887,0.4538983976192129,-0.6709152918035184,-0.5957824044717903,1.4117168421341628,1.113150630989644,0.8169084889374849,0.9486832980505138,0.6928939733751617,0.6147779250601335,0.6682867266654027,1.4223952223432839,0.357552227755782
-1.3211536486712778,0.6724297837406172,-0.1897106579477863,-0.593539000751771,1.4089475563513334,1.1139292327717718,0.8174026878022014,0.9486832980505138,0.6939126717945068,0.6150167310799702,0.6680281093854231,1.4211830797186402,0.35786344531783887
-1.0389771373278887,1.172863161304849,-0.44352997275261075,-0.5927160627292989,1.4079340159916651,1.1142151700387648,0.8175837016559117,0.9486832980505138,0.6942872547194934,0.6151040757262713,0.6679331635948517,1.4207389768877252,0.3579774056670041
-1.6260161806726745,0.8582231711264872,1.6898062764845867,-0.5918764248433992,1.4069011766856312,1.1145070905065313,0.8177682398763646,0.9486832980505138,0.694669935243564,0.6151930524407129,0.6678362477040399,1.420286160778974,0.3580935675929433
0.5730778301922996,2.6898158848500615,-0.07642716455600795,-0.5910316882987205,1.4058633547696764,1.114800967969413,0.8179537475023158,0.9486832980505138,0.6950554448781024,0.6152824269535131,0.6677386990746219,1.4198308989410802,0.3582103223064702
-0.6389366214413846,1.3391974521761367,1.356918347449495,-0.5908071727067731,1.4055877376148624,1.1148791063673422,0.8180030266211096,0.9486832980505138,0.695157991516397,0.6153061571057249,0.6677127649616672,1.4197099498345558,0.3582413346566583
-0.37200938571359615,1.6007695721482282,2.5907694710424183,-0.5895774613011224,1.4040797459776484,1.1153073161206133,0.8182727482961554,0.9486832980505138,0.6957202916380809,0.6154359534952575,0.6675706636431223,1.4190478709249323,0.3584110544018585
0.25029764614791605,2.014405428940098,2.2931375089874213,-0.5894403529089026,1.4039117789450213,1.115355084291047,0.818302801564265,0.9486832980505138,0.6957830524939014,0.615450406739756,0.6675548140279423,1.4189740913439215,0.35842996287952533
-0.662204950468647,1.407979201038401,1.2065032620981717,-0.5892203787443758,1.4036423662819335,1.1154317328601775,0.8183510102235303,0.9486832980505138,0.6958837726717642,0.6154735874884238,0.667529382754705,1.4188557374234252,0.3584602931641321
0.266106500946507,2.0537779081695553,0.4731358342261338,-0.5831748587500004,1.3962718849247877,1.1175431850232607,0.8196719857418834,0.9486832980505138,0.6986652398073482,0.6161069545361244,0.6668292786778502,1.4156110282305074,0.3592909383948185
-1.1628102743384772,1.221110922572815,0.4300216899811934,-0.5821443285575542,1.395021940098921,1.1179040583478375,0.8198964125358985,0.9486832980505138,0.699141944926474,0.6162142145747573,0.6667097102912161,1.4150594589110739,0.35943197785767467
-0.11691835712693138,1.9820755639204983,1.3060424153587016,-0.5815986519789655,1.3943608339522275,1.1180952570681784,0.8200151615955393,0.9486832980505138,0.6993946678377393,0.6162709278093511,0.6666463707226687,1.4147675764067777,0.35950659537537755
0.2512863112090957,2.127616790425503,1.4785234090183457,-0.5810974829990856,1.3937541083705087,1.1182709295125723,0.8201241719284794,0.9486832980505138,0.6996269620636199,0.6163229653841592,0.666588181003965,1.4144996101757414,0.35957508768287005
-0.8645636444034707,1.3972753446649904,2.779002473749319,-0.5799963024036464,1.3924225329022282,1.1186571523573994,0.8203635141807227,0.9486832980505138,0.7001379843821768,0.6164371363807126,0.6664602700337448,1.4139111947268688,0.3597254496721892
0.2757109695135801,1.7735253918241072,1.413488234799722,-0.579696059893836,1.3920598376718574,1.1187625131314571,0.8204287297739895,0.9486832980505138,0.7002774649477385,0.6164682259343739,0.6664253813087433,1.4137508474935094,0.35976641551991484
-0.9733729103973858,1.3162227999079088,1.5580382070587526,-0.5796495637302875,1.3920036839385623,1.1187788316283274,0.8204388275760913,0.9486832980505138,0.7002990708483917,0.616473039006191,0.6664199778662829,1.4137260191346992,0.3597727583851983
-2.0845971680143056,0.6165831842730205,0.5222794471448606,-0.5789558938001229,1.3911663788768764,1.1190223524021958,0.820589423902881,0.9486832980505138,0.7006215864553242,0.6165447962618645,0.6663393485977898,1.4133557144662554,0.359867348941067
-2.053129985432512,0.238702913914568,-0.4688513719656273,-0.5787270021167722,1.3908902743631242,1.1191027351545788,0.8206390953692418,0.9486832980505138,0.7007280816471371,0.6165684543136685,0.6663127365928968,1.4132335679361425,0.359898545667526
-0.2765234947701161,1.763013114327963,0.6220880692406685,-0.5782531704170043,1.390318994449422,1.1192691802588768,0.820741887712274,0.9486832980505138,0.7009486554797913,0.6166173979526811,0.6662576363200124,1.4129807795497702,0.35996310202861714
0.6450309816236532,1.972526684056121,1.168480379220336,-0.5770937888207326,1.3889228069329194,1.11967669041017,0.8209932138837314,0.9486832980505138,0.7014890237100322,0.6167369773784812,0.6661227565758819,1.4123626419065192,0.3601209216905159
-0.3890744545387794,1.5598786922548293,0.6428939919310002,-0.5770416104303557,1.3888600254009864,1.119695038859941,0.821004518637801,0.9486832980505138,0.7015133653171455,0.6167423532035322,0.6661166842866958,1.4123348354135323,0.3601280198216873
0.8353331902417668,2.8491579700529215,1.9536887839209494,-0.5769870885055216,1.3887944291045604,1.1197142121747252,0.8210163305563322,0.9486832980505138,0.7015388022370169,0.61674796993685,0.6661103390854012,1.4123057812193698,0.3601354363352437
-1.875014953124964,0.5390456568421557,0.8850442995434704,-0.5769154381209048,1.388708233019506,1.119739410114495,0.8210318523802319,0.9486832980505138,0.7015722335150568,0.6167553503674741,0.6661020002101019,1.4122676012976885,0.3601451821445377
-0.3388259787140176,1.4744677212963135,3.1983753208533594,-0.5766007915844295,1.388329814639489,1.1198500806937228,0.8211000031191557,0.9486832980505138,0.7017190866551997,0.6167877496066692,0.6660653769498469,1.4120999624245192,0.36018797121992896
-1.1790934766059964,0.6027691851969248,-1.4760751923034316,-0.5755751666214441,1.3870974966151204,1.1202110044308307,0.8213220122626723,0.9486832980505138,0.7021982515246288,0.6168932310905344,0.6659459563969939,1.411553807362646,0.3603273475169493
-0.6759888321383136,1.630317281328698,-0.22454728732238527,-0.5748653438954301,1.38624567751142,1.1204609575646802,0.8214755409211774,0.9486832980505138,0.7025303065012792,0.6169661197736606,0.665863268311624,1.4111760725294609,0.3604237194537099
0.18147382465727369,2.0952040504992793,4.216566611141543,-0.5746566239233124,1.385995367763063,1.1205344803371267,0.8215206664806373,0.9486832980505138,0.7026280126737455,0.6169875346888714,0.6658389482745477,1.4110650406509255,0.360452043402652
-0.5039913261434723,1.532162027179371,0.22113682615187014,-0.5737012124382108,1.3848505268462465,1.1208711759274714,0.8217271190309252,0.9486832980505138,0.7030756491867015,0.6170854589341482,0.6657275889671215,1.4105570217501733,0.3605816161842481
-1.5117943923169754,0.36385823567511677,0.487925891878217,-0.5735744015266022,1.3846986898052687,1.120915883325026,0.8217545078957942,0.9486832980505138,0.7031351114963762,0.6170984437598775,0.6657128040480977,1.4104896208726905,0.3605988044749676
-2.7726222324423824,-0.3563165548534397,-0.8633247853958723,-0.5735447530703071,1.3846631941656071,1.1209263365493234,0.821760910974398,0.9486832980505138,0.7031490154340341,0.6171014791946321,0.6657093471811444,1.4104738634590426,0.36060282277600386
-0.4129552075318634,1.6600371897170287,1.5552208228100217,-0.5735294609603175,1.3846448867730026,1.1209317282142865,0.8217642134936292,0.9486832980505138,0.7031561870605523,0.6171030447513356,0.6657075641733777,1.410465736224863,0.3606048952903719
0.38590461838079426,2.0626615639804315,2.2309812798327493,-0.5721732660012472,1.3830228550740993,1.121410138444763,0.8220569196419761,0.9486832980505138,0.7037928583356262,0.6172417179515586,0.6655493782092894,1.4097453438136835,0.36078856615910493
-0.04774836820283368,2.112365132418422,2.713845230898734,-0.5721700534435548,1.383019016497217,1.1214112722804805,0.8220576125812692,0.9486832980505138,0.7037943680070432,0.6172420460435095,0.665549003361192,1.4097436382351334,0.36078900092997945
-0.4772122842910364,1.5759868807035429,1.3666825228066326,-0.5706629713750558,1.381220174729174,1.121943480485088,0.8223824659088949,0.9486832980505138,0.7045033815371763,0.6173957550670806,0.6653730824687006,1.4089439755859743,0.36099280136780176
-1.0076370003789736,1.0319423156354999,1.0210228769889398,-0.5706106694800437,1.3811578162507008,1.1219619610612004,0.8223937317849035,0.9486832980505138,0.7045280156080587,0.6174010820275795,0.6653669747396221,1.408916240566819,0.3609998683501767
-1.0649518964735432,0.6756841477420671,0.4759312151920434,-0.5691167496164476,1.3793785843253787,1.1224901347337737,0.8227153019182005,0.9486832980505138,0.7052324523500554,0.6175530304196419,0.6651924448098265,1.4081245013769539,0.36120156419977945
-0.05725507879351954,2.1165869964743877,1.9778265591576654,-0.5689957895085865,1.379234686581462,1.1225329258995638,0.8227413202060982,0.9486832980505138,0.7052895573306758,0.617565315900929,0.6651783072971473,1.4080604350806345,0.3612178815766669
0.19589178619244674,2.3169013032709502,1.8610945451115444,-0.5675468061314114,1.3775128313843812,1.1230458234684766,0.8230527771089339,0.9486832980505138,0.7059744097103168,0.6177122809057405,0.6650088824054129,1.4072934421132428,0.36141319041928077
-1.6930292239821094,0.08382090486589444,0.656193447502439,-0.5668748261975457,1.3767154910439308,1.1232838735967203,0.8231970829522508,0.9486832980505138,0.7062925117135458,0.6177803106017242,0.6649302652650573,1.4069380284552264,0.3615036686198133
-0.2923560519639429,1.150162355017313,1.030498370043265,-0.5668104134786348,1.3766391012795718,1.1233066982138578,0.8232109109190389,0.9486832980505138,0.7063230198895801,0.6177868273934366,0.6649227279207217,1.4069039697601147,0.36151233816585215
-1.6632106563936144,-0.05024354589743152,-1.2306681668378525,-0.5653422038157743,1.3748997535698628,1.1238272563588785,0.8235258904350478,0.9486832980505138,0.7070191975672705,0.6179351710435215,0.6647508526756423,1.4061280942537386,0.36170979625432653
-2.35532637393483,-0.198321857433867,0.3780556222984087,-0.5647552308173464,1.3742053797831983,1.1240355296480806,0.8236517021572022,0.9486832980505138,0.7072979396389999,0.6179943709294362,0.6646821010917763,1.4058181497444937,0.3617886556223141
-1.7194160309693665,0.9415407674518943,0.20694097006557854,-0.5645421930954749,1.3739535022072256,1.124111143629166,0.8236973486707778,0.9486832980505138,0.7073991661928204,0.6180158421663761,0.6646571428354267,1.4057056916117499,0.3618172655313584
