y,x_true,x_noise1,x_noise2,x_noise3,x_noise4,x_noise5,x_noise6,x_noise7,x_noise8,x_noise9,x_noise10,loc,scale
13.196191743666038,0.9100521684158593,0.9957659123465419,0.15552643267437816,0.6881734558846802,0.12580525036901236,0.723918734351173,0.5342944618314505,0.9371226322837174,0.11071325791999698,0.24173154355958104,0.2460913413669914,10,3
10.984026281148402,0.20726022124290466,0.2459119304548949,0.22375387861393392,0.5126568055711687,0.015495930332690477,0.6288272426463664,0.7087120620999485,0.1551738241687417,0.6040042624808848,0.3586126659065485,0.4699264192022383,10,1
11.859859747797309,0.5355413916986436,0.04919462255202234,0.4688961850479245,0.34497333434410393,0.40456348448060453,0.5222976265940815,0.9001411073841155,0.002369196154177189,0.9473764789290726,0.3398641338571906,0.88056585425511,10,1
17.196499698850364,0.822030071169138,0.4652764764614403,0.6661252311896533,0.7428422905504704,0.41424643038772047,0.8643605497200042,0.2855177482124418,0.11408758419565856,0.6904375571757555,0.5246451706625521,0.4111770947929472,10,3
12.342550345069817,0.38461328111588955,0.8860634388402104,0.1533481862861663,0.0581243836786598,0.04254031297750771,0.589127030223608,0.5075528512243181,0.62693034671247,0.08721116092056036,0.34110679756850004,0.3131864354945719,10,5
5.489406520770851,0.31112110149115324,0.3305035559460521,0.6951834701467305,0.6784824295900762,0.07044585817493498,0.9429249775130302,0.5620749350637197,0.618417733348906,0.9291074906941503,0.18808870762586594,0.7403626448940486,10,5
9.213449178109949,0.03222360648214817,0.6924199911300093,0.4537322293035686,0.9963615904562175,0.019193284679204226,0.11098059150390327,0.30015387455932796,0.27390347234904766,0.11564308684319258,0.2589189731515944,0.2582573308609426,10,1
9.588520048730027,0.6273668250069022,0.11201832769438624,0.6554861797485501,0.3653970882296562,0.26945950859226286,0.22630780329927802,0.04584518098272383,0.31722710258327425,0.8260541437193751,0.9780544354580343,0.5164554147049785,10,1
8.49570463027866,0.09944582334719598,0.11386416549794376,0.05148980510421097,0.8259724464733154,0.6815999951213598,0.7655085092410445,0.5041019851341844,0.44286511885002255,0.0317929619923234,0.0041945516131818295,0.25297147408127785,10,1
6.8395803204626455,0.3118697467725724,0.4701516118366271,0.7937131018843502,0.020157570485025644,0.7217316264286637,0.5453861299902201,0.8910197259392589,0.053512063808739185,0.4097628977615386,0.6806791122071445,0.11143738706596196,10,5
15.297451830150862,0.9953319001942873,0.17573622707277536,0.4449009979143739,0.004381546517834067,0.567345252726227,0.033088456373661757,0.39601020654663444,0.5292483994271606,0.11356977466493845,0.7487683559302241,0.9595618997700512,10,3
11.121556469372907,0.528765395982191,0.7760306638665497,0.4023110724519938,0.6792720274534076,0.2949777436442673,0.8495358165819198,0.16928307502530515,0.24238481232896447,0.9885077406652272,0.8183338143862784,0.9713771543465555,10,1
9.50582612062638,0.28757752012461424,0.08789229672402143,0.20149398781359196,0.21324640465900302,0.4232420357875526,0.18725617206655443,0.6852843218948692,0.8345148134976625,0.6024098752532154,0.660496310563758,0.34890751098282635,10,1
9.378962885438748,0.47429838427342474,0.7977288300171494,0.34864739747717977,0.18697656714357436,0.12784770457074046,0.24393768655136228,0.6036623530089855,0.9458540426567197,0.5883819095324725,0.8782265952322632,0.8700381824746728,10,5
9.038596577458987,0.05725291324779391,0.5081109080929309,0.10066422051750124,0.1095779393799603,0.6804525288753211,0.06776328454725444,0.5377432596869767,0.1808591007720679,0.184528665849939,0.15086997393518686,0.7194413540419191,10,1
9.460699702356672,0.12252977397292852,0.4256435988936573,0.33254216983914375,0.6379984568338841,0.582909801742062,0.34621892124414444,0.3227577614597976,0.49499948252923787,0.04278953978791833,0.0540549922734499,0.2797814558725804,10,1
10.965190638016091,0.7867681565694511,0.4224901725538075,0.30762741109356284,0.17527810717001557,0.5642438563518226,0.9882099037058651,0.2583661468233913,0.35742909484542906,0.6147808672394603,0.6385964308865368,0.11690860404632986,10,3
10.471191590201956,0.2409615800715983,0.5651596763636917,0.33068953547626734,0.8373765845317394,0.2683707936666906,0.5697387396357954,0.7805757413152605,0.5787217544857413,0.16184163698926568,0.6642502718605101,0.276671786326915,10,1
12.354001810997282,0.4886735351756215,0.21741322497837245,0.7565549146384001,0.8725250572897494,0.825107671553269,0.8125673797912896,0.1914649319369346,0.32684704731218517,0.6118773168418556,0.9075586632825434,0.7420054276008159,10,5
20.1845248689232,0.4900242642033845,0.911144410027191,0.48134103743359447,0.04057531617581844,0.9405488059855998,0.4129930359777063,0.10755810420960188,0.9443505040835589,0.4827347891405225,0.11934150545857847,0.5819903421215713,10,5
10.628483509656444,0.22114739613607526,0.15992849553003907,0.3464660032186657,0.3689007982611656,0.10216555278748274,0.6464987441431731,0.8206534995697439,0.8811193578876555,0.7792973404284567,0.2727807923220098,0.8512025773525238,10,1
10.52660433868513,0.8513137369882315,0.21876070694997907,0.15511571220122278,0.8785205925814807,0.8177209752611816,0.928127056453377,0.411588076967746,0.44801742606796324,0.6032971546519548,0.5131345132831484,0.25598275451920927,10,3
11.374859030966213,0.5467520703095943,0.26569207198917866,0.8518317954149097,0.01071420218795538,0.3919842066243291,0.9161927558016032,0.9460375111084431,0.7065110050607473,0.13789529050700366,0.303486411459744,0.673741202801466,10,1
10.621993832386204,0.10286464425735176,0.13493344094604254,0.07795629557222128,0.5006188980769366,0.609945218777284,0.2204016698524356,0.5784969534724951,0.2483003083616495,0.5459335632622242,0.8841022180859,9.79783944785595e-5,10,1
11.362621475996841,0.937261892715469,0.9996900423429906,0.9742039893753827,0.33868820406496525,0.47642666031606495,0.6003070452716202,0.3378858966752887,0.907321446808055,0.58248615055345,0.4810275542549789,0.5967482971027493,10,3
11.637663831366677,0.6786938190925866,0.824290795950219,0.594936397857964,0.6801869804039598,0.6598052689805627,0.4112897489685565,0.4219291200861335,0.09562181658111513,0.9681358982343227,0.31817606487311423,0.2041944172233343,10,1
10.37283578264486,0.24444643035531044,0.08344027074053884,0.0036821290850639343,0.4605060669127852,0.24866887042298913,0.11260452028363943,0.3607395142316818,0.6459484742954373,0.9984247428365052,0.9198771752417088,0.7714601713232696,10,1
9.436712755572422,0.14752359152771533,0.7982495375908911,0.26402359432540834,0.05456568789668381,0.05820078984834254,0.03332532406784594,0.7822216933127493,0.4749135482124984,0.7052726817782968,0.8258209393825382,0.01829130155965686,10,1
10.89599110600185,0.7532868592534214,0.5006800931878388,0.4212798622902483,0.6078859826084226,0.23960203118622303,0.8481390327215195,0.06669405335560441,0.8590809884481132,0.6341340080834925,0.43805069918744266,0.9308959261979908,10,3
8.925208542177435,0.5368746025487781,0.35030784690752625,0.2336182133294642,0.4021380383055657,0.683121626265347,0.9567041182890534,0.38846180494874716,0.39506620028987527,0.5823919444810599,0.26027098926715553,0.703046107897535,10,1
12.243985847053718,0.9849786036647856,0.48401193763129413,0.6698749994393438,0.25463957502506673,0.19672525371424854,0.7596547261346132,0.555208403384313,0.8233575336635113,0.32488193502649665,0.21685833646915853,0.2722449298016727,10,3
7.927299350414804,0.6145546881016344,0.45272019621916115,0.7340855507645756,0.2556014491710812,0.4464720457326621,0.4874090668745339,0.3726567751727998,0.3880113959312439,0.8453387771733105,0.46925629023462534,0.8161100540310144,10,1
9.702627662106696,0.505866113351658,0.22164534032344818,0.17018118151463568,0.10993460682220757,0.8169298772700131,0.4226586944423616,0.29644660907797515,0.8680769493803382,0.4037261991761625,0.9103294909000397,0.29507150314748287,10,1
9.951246218119914,0.17169849388301373,0.22057370794937015,0.20859121344983578,0.9676185422576964,0.207827772712335,0.4807338484097272,0.7754153076093644,0.1774733355268836,0.4027886735275388,0.2788911531679332,0.3629579674452543,10,1
9.43855178192053,0.511992503888905,0.9020058216992766,0.4829319301061332,0.7835189802572131,0.05803517182357609,0.8405623470898718,0.7842674755956978,0.05856970581226051,0.6318921989295632,0.31350336829200387,0.31442365515977144,10,1
5.286247895080499,0.7186117451637983,0.4336065968964249,0.6759881863836199,0.2791386963799596,0.2588231838308275,0.9092902261763811,0.7592356246896088,0.19117868202738464,0.8672410028520972,0.860695754410699,0.2637500409036875,10,3
10.309272206782857,0.6615077506285161,0.7468413186725229,0.06609770096838474,0.29797602561302483,0.407471832819283,0.9398809948470443,0.6865859073586762,0.27045458485372365,0.3660524084698409,0.5149956040550023,0.4482550641987473,10,1
12.545682058596423,0.822714880341664,0.49346328782849014,0.9132238975726068,0.23341936198994517,0.7145822043530643,0.4376310557126999,0.396682862425223,0.3873959535267204,0.28892889549024403,0.17719628242775798,0.766721721040085,10,3
11.912071596652517,0.8028122729156166,0.884662285912782,0.26792382285930216,0.028709224425256252,0.903996195178479,0.5693956303875893,0.9690304512623698,0.11461874702945352,0.38261881517246366,0.4695790137629956,0.13239068281836808,10,3
5.954936531396281,0.9477269400376827,0.6138506180141121,0.12342508649453521,0.8650822574272752,0.5068629386369139,0.8149731666781008,0.6886018610093743,0.25385424261912704,0.1445119611453265,0.9065572905819863,0.8403398159425706,10,3
10.106990675093956,0.5323359256144613,0.6942520553711802,0.8901874604634941,0.19394247722811997,0.4808048929553479,0.9288702835328877,0.4746191487647593,0.216915100812912,0.7691253658849746,0.16801151144318283,0.11889648623764515,10,1
13.998537112225174,0.3280852334573865,0.6406358769163489,0.7611483125947416,0.10232126852497458,0.36296135815791786,0.155903703533113,0.765495560830459,0.262479345779866,0.6287614807952195,0.17933481372892857,0.8424116622190922,10,5
10.139266047194825,0.03764783055521548,0.6260160992387682,0.8310644421726465,0.7122650528326631,0.8954955174122006,0.22254634415730834,0.0909198340959847,0.329526704037562,0.8556361366063356,0.7461531690787524,0.8425106285139918,10,1
7.450230638716592,0.7198011563159525,0.791555980220437,0.7838386043440551,0.9023738820105791,0.28647463489323854,0.9851697855629027,0.01994899450801313,0.9634852779563516,0.022233966970816255,0.9815362950321287,0.43599774851463735,10,3
8.834564202963618,0.7929098394233733,0.23388890363276005,0.783606143668294,0.7306151429656893,0.8519111135974526,0.05601200950331986,0.13493529125116765,0.021160618867725134,0.6576258293353021,0.34297839854843915,0.06991312350146472,10,3
6.988818556177073,0.4715762776322663,0.7028854456730187,0.5008280307520181,0.9522155420854688,0.7167177060618997,0.23764522862620652,0.7406595128122717,0.05996977514587343,0.6059877532534301,0.5073117415886372,0.45484171295538545,10,5
9.929658176915762,0.8454825587105006,0.2611347681377083,0.7235360133927315,0.8374311071820557,0.4533603386953473,0.659109853208065,0.8571415517944843,0.6594882048666477,0.02238979353569448,0.9012541440315545,0.5154575498308986,10,3
11.145410613921172,0.09969916078262031,0.49463703855872154,0.8066965446341783,0.996063977945596,0.6240783154498786,0.2788545584771782,0.9520879150368273,0.5718428550753742,0.5516720935702324,0.010650173062458634,0.06093224114738405,10,1
13.45555692238846,0.8582823809701949,0.6517208202276379,0.5232791260350496,0.8347396517638117,0.09100449713878334,0.6952965965028852,0.44246103917248547,0.31308121886104345,0.1589252871926874,0.7797543767374009,0.8508227919228375,10,3
8.992795682548815,0.885944610927254,0.8577003278769553,0.1332982354797423,0.9728979161009192,0.9159930187743157,0.3678903782274574,0.4133301521651447,0.38268172508105636,0.8223978839814663,0.14950342732481658,0.8129728429485112,10,3
10.246081185137932,0.23129471857100725,0.18354665907099843,0.4220734275877476,0.8696389633696526,0.9451786170247942,0.6426790915429592,0.29035027837380767,0.7314082812517881,0.750020659295842,0.9497753756586462,0.954647608101368,10,1
10.628303269633445,0.5649109901860356,0.2515026975888759,0.8180825461167842,0.7737573871854693,0.8699447100516409,0.36986589105799794,0.3307893567252904,0.8584738264326006,0.5197542170062661,0.9525795422960073,0.8314186674542725,10,1
5.875437672482555,0.7190955795813352,0.43943180865608156,0.053070015739649534,0.08945920295082033,0.8035677887964994,0.8371255942620337,0.31770898937247694,0.27741003851406276,0.27272829413414,0.3632755530998111,0.35263025341555476,10,3
8.30364831992692,0.34019858739338815,0.4456697392743081,0.7518725558184087,0.36527864425443113,0.7598295218776911,0.1173019278794527,0.5484779723919928,0.710194492014125,0.597410568036139,0.1329693419393152,0.12455712212249637,10,5
10.32238546519489,0.2805048341397196,0.4571481989696622,0.73725965176709,0.008049881318584085,0.3495711723808199,0.47936504730023444,0.6300898971967399,0.30932628619484603,0.09389705955982208,0.6765127563849092,0.2915731528773904,10,1
11.014623923668589,0.5064273439347744,0.9745878654066473,0.4068610197864473,0.57324248412624,0.42186971567571163,0.13301551574841142,0.23313113069161773,0.31929026963189244,0.1825921987183392,0.5369274318218231,0.5728207663632929,10,1
11.354235960718855,0.5223069626372308,0.36847452144138515,0.018971726996824145,0.8644808582030237,0.03402957087382674,0.5413055324461311,0.28476952761411667,0.9794674054719508,0.9807827125769109,0.5982298878952861,0.45360053912736475,10,1
8.403632864230278,0.9179049893282354,0.02620082558132708,0.003607930615544319,0.5543781865853816,0.43180185253731906,0.2928148109931499,0.8559152341913432,0.9538529473356903,0.8812931755091995,0.14982998138293624,0.6669449210166931,10,3
13.835847220867564,0.479376612463966,0.7276119214948267,0.4039873774163425,0.9606312185060233,0.27810457977466285,0.3255978354718536,0.5611475105397403,0.3775288197211921,0.203828367870301,0.7591690886765718,0.0038839736953377724,10,5
13.264092327694668,0.9482817449606955,0.4831599425524473,0.5884094624780118,0.36657371488399804,0.4595794198103249,0.27179194428026676,0.04072665493004024,0.5890681794844568,0.45063184457831085,0.3950360438320786,0.6279506026767194,10,3
13.92111866926193,0.44925172440707684,0.6594446082599461,0.16394421877339482,0.036977507174015045,0.6583532041404396,0.47389659006148577,0.5806083411443979,0.21456505474634469,0.8434288199059665,0.3339511842932552,0.6019751965068281,10,5
5.756100437856311,0.9972846710588783,0.5394938965328038,0.0567616771440953,0.6294598891399801,0.6092805613297969,0.7721596509218216,0.2116720099002123,0.0961792494636029,0.06195408944040537,0.876289013074711,0.06989683024585247,10,3
8.485705272176757,0.2362349359318614,0.2930289716459811,0.8769101488869637,0.459140810649842,0.7118696877732873,0.8774410646874458,0.42315071704797447,0.04751073382794857,0.5552448048256338,0.6966716356109828,0.31210355064831674,10,1
12.291666095068276,0.7944775314535946,0.39687810535542667,0.8433198165148497,0.8245796838309616,0.13310608849860728,0.051912488183006644,0.017845700262114406,0.8802637292537838,0.9259493099525571,0.7854506939183921,0.5045957146212459,10,3
6.443109779592838,0.9941302489023656,0.005339090712368488,0.640034259762615,0.6720852083526552,0.9519186303950846,0.07870536064729095,0.3900249295402318,0.8567978518549353,0.6487181587144732,0.49804981029592454,0.31169012770988047,10,3
18.970335999721847,0.34351647226139903,0.7334409591276199,0.5510326740331948,0.43469945900142193,0.15964723494835198,0.21377528412267566,0.4771322577726096,0.9169843774288893,0.9561344210524112,0.36039140564389527,0.7078374288976192,10,5
